empath_sadness,empath_anger,empath_joy,empath_fear,empath_pain,empath_health,empath_death,empath_family,empath_friends,empath_money,empath_religion,empath_negative_emotion,empath_positive_emotion,empath_medical_emergency,empath_body,empath_suffering,empath_optimism,empath_weakness,empath_strength,empath_emotional,empath_loneliness,empath_stress,empath_affection,empath_achievement,empath_pessimism
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.01904761904761905,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005952380952380952,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.005952380952380952,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.005952380952380952,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.005952380952380952,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.009615384615384616,0.019230769230769232,0.0,0.0,0.009615384615384616,0.019230769230769232,0.0,0.009615384615384616,0.0,0.0,0.0,0.009615384615384616,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.00684931506849315,0.0136986301369863,0.0,0.00684931506849315,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017857142857142856,0.008928571428571428,0.004464285714285714,0.013392857142857142,0.022321428571428572,0.008928571428571428,0.013392857142857142,0.004464285714285714,0.004464285714285714,0.0,0.0,0.013392857142857142,0.013392857142857142,0.008928571428571428,0.0,0.013392857142857142,0.004464285714285714,0.0,0.004464285714285714,0.022321428571428572,0.0,0.0,0.004464285714285714,0.004464285714285714,0.0
0.0033333333333333335,0.0033333333333333335,0.0,0.016666666666666666,0.006666666666666667,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.01,0.02666666666666667,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0
0.0,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.0,0.013333333333333334,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005813953488372093,0.005813953488372093,0.0,0.0029069767441860465,0.01744186046511628,0.029069767441860465,0.014534883720930232,0.005813953488372093,0.0029069767441860465,0.0,0.0,0.03197674418604651,0.0029069767441860465,0.020348837209302327,0.005813953488372093,0.00872093023255814,0.0,0.005813953488372093,0.0029069767441860465,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.010869565217391304,0.010869565217391304,0.03260869565217391,0.016304347826086956,0.02717391304347826,0.0,0.0,0.0,0.021739130434782608,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010752688172043012,0.0,0.0,0.021505376344086023,0.021505376344086023,0.021505376344086023,0.0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.0,0.0,0.010752688172043012,0.021505376344086023,0.0,0.0,0.0,0.0,0.0
0.005263157894736842,0.005263157894736842,0.0,0.015789473684210527,0.021052631578947368,0.042105263157894736,0.015789473684210527,0.010526315789473684,0.0,0.0,0.0,0.02631578947368421,0.010526315789473684,0.03684210526315789,0.0,0.015789473684210527,0.005263157894736842,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
0.018518518518518517,0.0,0.0,0.009259259259259259,0.009259259259259259,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.018518518518518517,0.0,0.009259259259259259,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0
0.0,0.0,0.0,0.0,0.006060606060606061,0.012121212121212121,0.006060606060606061,0.0,0.0,0.030303030303030304,0.006060606060606061,0.006060606060606061,0.0,0.006060606060606061,0.0,0.006060606060606061,0.0,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015578635014836795,0.0066765578635014835,0.000741839762611276,0.001483679525222552,0.014094955489614243,0.022997032640949554,0.03635014836795252,0.00741839762611276,0.00370919881305638,0.0,0.001483679525222552,0.03115727002967359,0.00741839762611276,0.02596439169139466,0.00370919881305638,0.022997032640949554,0.001483679525222552,0.001483679525222552,0.00370919881305638,0.008160237388724036,0.0,0.0,0.001483679525222552,0.0,0.0
0.006640106241699867,0.0013280212483399733,0.0,0.0013280212483399733,0.010624169986719787,0.02257636122177955,0.01859229747675963,0.0,0.0013280212483399733,0.0,0.0,0.029216467463479414,0.010624169986719787,0.017264276228419653,0.006640106241699867,0.010624169986719787,0.0013280212483399733,0.0,0.00398406374501992,0.010624169986719787,0.0,0.0,0.0,0.0013280212483399733,0.0
0.007894736842105263,0.002631578947368421,0.003947368421052632,0.002631578947368421,0.017105263157894738,0.011842105263157895,0.009210526315789473,0.003947368421052632,0.002631578947368421,0.0,0.0,0.03684210526315789,0.011842105263157895,0.014473684210526316,0.011842105263157895,0.018421052631578946,0.006578947368421052,0.0,0.005263157894736842,0.009210526315789473,0.0,0.0,0.003947368421052632,0.0,0.0
0.02027027027027027,0.016891891891891893,0.0033783783783783786,0.018581081081081082,0.02195945945945946,0.028716216216216218,0.011824324324324325,0.0016891891891891893,0.0016891891891891893,0.0033783783783783786,0.0,0.033783783783783786,0.0033783783783783786,0.02702702702702703,0.006756756756756757,0.02702702702702703,0.0033783783783783786,0.0,0.0016891891891891893,0.010135135135135136,0.0,0.0,0.0016891891891891893,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.00546448087431694,0.0273224043715847,0.0,0.0,0.00546448087431694,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0
0.0035971223021582736,0.0,0.0,0.0,0.03597122302158273,0.03237410071942446,0.0,0.007194244604316547,0.0,0.0,0.0,0.02877697841726619,0.0,0.017985611510791366,0.025179856115107913,0.014388489208633094,0.0,0.0035971223021582736,0.0035971223021582736,0.014388489208633094,0.0,0.0,0.0,0.0,0.0
0.012552301255230125,0.0,0.0,0.0,0.012552301255230125,0.012552301255230125,0.012552301255230125,0.008368200836820083,0.0,0.0,0.0,0.03347280334728033,0.0041841004184100415,0.012552301255230125,0.008368200836820083,0.008368200836820083,0.0041841004184100415,0.0,0.0,0.02092050209205021,0.0,0.0,0.0041841004184100415,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0136986301369863,0.0,0.0136986301369863,0.0045662100456621,0.0045662100456621,0.0,0.0,0.0045662100456621,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
0.0,0.0,0.0,0.0,0.00423728813559322,0.01694915254237288,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.0,0.0,0.00423728813559322,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00423728813559322,0.00423728813559322,0.0,0.00847457627118644,0.00847457627118644,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004878048780487805,0.03414634146341464,0.00975609756097561,0.014634146341463415,0.0,0.0,0.0,0.004878048780487805,0.00975609756097561,0.02926829268292683,0.004878048780487805,0.0,0.004878048780487805,0.004878048780487805,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015503875968992248,0.023255813953488372,0.0,0.007751937984496124,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.015503875968992248,0.007751937984496124,0.0,0.015503875968992248,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
0.0,0.0,0.0,0.005050505050505051,0.010101010101010102,0.025252525252525252,0.0,0.0,0.005050505050505051,0.0,0.0,0.015151515151515152,0.010101010101010102,0.025252525252525252,0.005050505050505051,0.005050505050505051,0.015151515151515152,0.005050505050505051,0.010101010101010102,0.005050505050505051,0.0,0.0,0.005050505050505051,0.005050505050505051,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.0,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.006896551724137931,0.041379310344827586,0.006896551724137931,0.0,0.0,0.013793103448275862,0.013793103448275862,0.0,0.0,0.006896551724137931,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.03765690376569038,0.0041841004184100415,0.016736401673640166,0.0,0.0,0.0,0.008368200836820083,0.008368200836820083,0.04602510460251046,0.008368200836820083,0.0041841004184100415,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.0041841004184100415,0.0
0.010638297872340425,0.005319148936170213,0.005319148936170213,0.005319148936170213,0.010638297872340425,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.005319148936170213,0.015957446808510637,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.0,0.0,0.0,0.0,0.022388059701492536,0.007462686567164179,0.029850746268656716,0.0,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0
0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.01639344262295082,0.00819672131147541,0.0,0.0,0.0,0.0,0.02459016393442623,0.00819672131147541,0.02459016393442623,0.01639344262295082,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003816793893129771,0.003816793893129771,0.0,0.0,0.011450381679389313,0.015267175572519083,0.0,0.0,0.015267175572519083,0.003816793893129771,0.0,0.019083969465648856,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.007633587786259542,0.0,0.0,0.0,0.007633587786259542,0.0
0.002232142857142857,0.0,0.0,0.004464285714285714,0.004464285714285714,0.020089285714285716,0.011160714285714286,0.004464285714285714,0.0,0.0,0.0,0.006696428571428571,0.002232142857142857,0.022321428571428572,0.002232142857142857,0.006696428571428571,0.002232142857142857,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025,0.0,0.0,0.0,0.005,0.0125,0.0025,0.03,0.01,0.0075,0.0,0.0075,0.005,0.01,0.0025,0.0025,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0
0.0034482758620689655,0.0,0.0,0.006896551724137931,0.006896551724137931,0.04482758620689655,0.0,0.010344827586206896,0.0,0.0,0.0,0.013793103448275862,0.013793103448275862,0.013793103448275862,0.010344827586206896,0.006896551724137931,0.006896551724137931,0.0,0.0034482758620689655,0.013793103448275862,0.0,0.0,0.0,0.0,0.0
0.004291845493562232,0.0,0.0,0.004291845493562232,0.02145922746781116,0.04721030042918455,0.0,0.017167381974248927,0.0,0.0,0.0,0.034334763948497854,0.017167381974248927,0.017167381974248927,0.008583690987124463,0.008583690987124463,0.0,0.0,0.0,0.008583690987124463,0.0,0.0,0.0,0.0,0.0
0.0024937655860349127,0.0024937655860349127,0.0,0.0024937655860349127,0.0,0.02493765586034913,0.0024937655860349127,0.034912718204488775,0.007481296758104738,0.0,0.0,0.004987531172069825,0.012468827930174564,0.02493765586034913,0.0024937655860349127,0.0024937655860349127,0.0,0.0024937655860349127,0.004987531172069825,0.0024937655860349127,0.0,0.0,0.0,0.0024937655860349127,0.0
0.0034965034965034965,0.0,0.0,0.0,0.0,0.055944055944055944,0.0034965034965034965,0.013986013986013986,0.0034965034965034965,0.0,0.0,0.013986013986013986,0.01048951048951049,0.04195804195804196,0.0,0.0,0.0034965034965034965,0.0,0.013986013986013986,0.0034965034965034965,0.0,0.0,0.0,0.006993006993006993,0.0
0.004282655246252677,0.0021413276231263384,0.0021413276231263384,0.004282655246252677,0.006423982869379015,0.014989293361884369,0.004282655246252677,0.023554603854389723,0.008565310492505354,0.0,0.0,0.006423982869379015,0.01284796573875803,0.01284796573875803,0.004282655246252677,0.004282655246252677,0.008565310492505354,0.0021413276231263384,0.006423982869379015,0.0,0.0,0.0,0.0021413276231263384,0.004282655246252677,0.0
0.0012690355329949238,0.0,0.0,0.0012690355329949238,0.0012690355329949238,0.008883248730964468,0.0012690355329949238,0.03807106598984772,0.012690355329949238,0.0012690355329949238,0.0,0.01015228426395939,0.013959390862944163,0.007614213197969543,0.0012690355329949238,0.0,0.005076142131979695,0.0,0.0025380710659898475,0.0038071065989847717,0.0,0.0,0.0038071065989847717,0.0012690355329949238,0.0
0.0012484394506866417,0.0,0.0012484394506866417,0.0,0.0012484394506866417,0.02247191011235955,0.004993757802746567,0.03745318352059925,0.006242197253433208,0.0,0.0,0.004993757802746567,0.016229712858926344,0.0149812734082397,0.0024968789013732834,0.0012484394506866417,0.0024968789013732834,0.0012484394506866417,0.003745318352059925,0.0024968789013732834,0.0,0.0,0.0024968789013732834,0.0,0.0
0.0,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.0,0.029411764705882353,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016260162601626018,0.0040650406504065045,0.0,0.008130081300813009,0.012195121951219513,0.02032520325203252,0.008130081300813009,0.028455284552845527,0.008130081300813009,0.008130081300813009,0.0,0.008130081300813009,0.012195121951219513,0.0,0.0,0.012195121951219513,0.0040650406504065045,0.0,0.0,0.012195121951219513,0.0,0.0,0.0040650406504065045,0.0,0.0
0.0,0.0,0.0,0.0016260162601626016,0.004878048780487805,0.0016260162601626016,0.00975609756097561,0.032520325203252036,0.014634146341463415,0.0032520325203252032,0.0,0.008130081300813009,0.014634146341463415,0.004878048780487805,0.0,0.0032520325203252032,0.008130081300813009,0.0,0.0,0.0016260162601626016,0.0,0.0,0.0032520325203252032,0.0,0.0
0.005952380952380952,0.005952380952380952,0.0,0.005952380952380952,0.0,0.005952380952380952,0.0,0.011904761904761904,0.0,0.005952380952380952,0.0,0.011904761904761904,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.023809523809523808,0.005952380952380952,0.0,0.0,0.0,0.011904761904761904,0.0
0.007407407407407408,0.007407407407407408,0.003703703703703704,0.011111111111111112,0.011111111111111112,0.025925925925925925,0.003703703703703704,0.018518518518518517,0.003703703703703704,0.0,0.0,0.025925925925925925,0.003703703703703704,0.037037037037037035,0.0,0.022222222222222223,0.003703703703703704,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010033444816053512,0.006688963210702341,0.0,0.026755852842809364,0.010033444816053512,0.0,0.0,0.010033444816053512,0.006688963210702341,0.0033444816053511705,0.0,0.0033444816053511705,0.006688963210702341,0.0,0.0033444816053511705,0.0,0.0,0.0,0.006688963210702341,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005649717514124294,0.0,0.0,0.005649717514124294,0.005649717514124294,0.005649717514124294,0.0,0.0,0.01694915254237288,0.0,0.0,0.01694915254237288,0.011299435028248588,0.0,0.005649717514124294,0.005649717514124294,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.038461538461538464,0.046153846153846156,0.03076923076923077,0.0,0.0,0.0,0.0,0.046153846153846156,0.007692307692307693,0.046153846153846156,0.0,0.046153846153846156,0.0,0.007692307692307693,0.015384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
0.024691358024691357,0.024691358024691357,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.0,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0
0.0,0.0,0.0,0.0,0.0024390243902439024,0.026829268292682926,0.00975609756097561,0.0,0.0024390243902439024,0.0024390243902439024,0.0,0.007317073170731708,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0449438202247191,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01809954751131222,0.013574660633484163,0.004524886877828055,0.01809954751131222,0.01809954751131222,0.06787330316742081,0.013574660633484163,0.0,0.0,0.0,0.0,0.027149321266968326,0.01809954751131222,0.058823529411764705,0.0,0.03167420814479638,0.004524886877828055,0.0,0.004524886877828055,0.0,0.0,0.0,0.004524886877828055,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0022222222222222222,0.03111111111111111,0.008888888888888889,0.0044444444444444444,0.0044444444444444444,0.006666666666666667,0.0,0.0044444444444444444,0.0,0.022222222222222223,0.011111111111111112,0.0,0.0044444444444444444,0.0044444444444444444,0.008888888888888889,0.006666666666666667,0.0,0.0,0.0,0.0022222222222222222,0.0
0.005988023952095809,0.0,0.0,0.005988023952095809,0.0,0.07784431137724551,0.059880239520958084,0.005988023952095809,0.005988023952095809,0.0,0.0,0.005988023952095809,0.005988023952095809,0.041916167664670656,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.041666666666666664,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0379746835443038,0.0,0.0,0.0,0.0,0.02531645569620253,0.012658227848101266,0.02531645569620253,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038461538461538464,0.0,0.0,0.0,0.0,0.027472527472527472,0.02197802197802198,0.0,0.0,0.0,0.0,0.016483516483516484,0.005494505494505495,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0
0.008676789587852495,0.008676789587852495,0.0021691973969631237,0.010845986984815618,0.013015184381778741,0.028199566160520606,0.03470715835140998,0.0021691973969631237,0.0021691973969631237,0.0,0.0,0.026030368763557483,0.010845986984815618,0.02386117136659436,0.013015184381778741,0.02386117136659436,0.01735357917570499,0.0,0.0,0.008676789587852495,0.0,0.0,0.006507592190889371,0.0021691973969631237,0.0
0.0,0.0,0.0,0.0029850746268656717,0.0029850746268656717,0.020895522388059702,0.008955223880597015,0.0029850746268656717,0.0029850746268656717,0.005970149253731343,0.0,0.0,0.011940298507462687,0.020895522388059702,0.005970149253731343,0.0029850746268656717,0.005970149253731343,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0
